V-----; SWVNR=2001253;SQNDL=-1;DATE=25-10-08;TIME=00:00:04;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=50895;DATE=25-10-08;TIME=14:08:15;STAT=202212;TMPA=16;TMPP=167;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=194;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=478;PIRP=557;PIRM=518;PIRL=473;PIRH=513;
SQNR=50910;DATE=25-10-08;TIME=14:08:30;STAT=202212;TMPA=16;TMPP=167;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=116;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=525;PIRP=557;PIRM=508;PIRL=481;PIRH=514;
SQNR=50925;DATE=25-10-08;TIME=14:08:45;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=193;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=552;PIRP=490;PIRM=527;PIRL=532;PIRH=583;
SQNR=50940;DATE=25-10-08;TIME=14:09:00;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=77;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=599;PIRP=490;PIRM=537;PIRL=507;PIRH=606;
SQNR=50955;DATE=25-10-08;TIME=14:09:15;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=190;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=474;PIRP=552;PIRM=523;PIRL=467;PIRH=585;
SQNR=50970;DATE=25-10-08;TIME=14:09:30;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=56;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=413;PIRP=552;PIRM=489;PIRL=380;PIRH=473;
SQNR=50985;DATE=25-10-08;TIME=14:09:45;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=103;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=397;PIRP=468;PIRM=456;PIRL=398;PIRH=412;
SQNR=51000;DATE=25-10-08;TIME=14:10:00;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=173;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=393;PIRP=468;PIRM=432;PIRL=393;PIRH=396;
C-----;?
V-----; SWVNR=2001253;SQNDL=51002;DATE=25-10-08;TIME=14:10:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=51015;DATE=25-10-08;TIME=14:10:15;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=157;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=400;PIRP=400;PIRM=417;PIRL=392;PIRH=398;
SQNR=51030;DATE=25-10-08;TIME=14:10:30;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=66;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=398;PIRP=400;PIRM=410;PIRL=397;PIRH=403;
SQNR=51045;DATE=25-10-08;TIME=14:10:45;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=126;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=401;PIRP=396;PIRM=406;PIRL=399;PIRH=400;
SQNR=51060;DATE=25-10-08;TIME=14:11:00;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=212;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=406;PIRP=396;PIRM=406;PIRL=402;PIRH=410;
SQNR=51075;DATE=25-10-08;TIME=14:11:15;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=203;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=423;PIRP=402;PIRM=409;PIRL=406;PIRH=422;
SQNR=51090;DATE=25-10-08;TIME=14:11:30;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=110;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=407;PIRP=402;PIRM=411;PIRL=408;PIRH=422;
SQNR=51105;DATE=25-10-08;TIME=14:11:45;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=178;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=409;PIRP=414;PIRM=410;PIRL=407;PIRH=410;
SQNR=51120;DATE=25-10-08;TIME=14:12:00;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=96;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=408;PIRP=414;PIRM=410;PIRL=407;PIRH=411;
SQNR=51135;DATE=25-10-08;TIME=14:12:15;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=97;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=413;PIRP=408;PIRM=411;PIRL=408;PIRH=417;
SQNR=51150;DATE=25-10-08;TIME=14:12:30;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=105;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=433;PIRP=408;PIRM=415;PIRL=413;PIRH=433;
SQNR=51165;DATE=25-10-08;TIME=14:12:45;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=155;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=433;PIRP=417;PIRM=421;PIRL=426;PIRH=432;
SQNR=51180;DATE=25-10-08;TIME=14:13:00;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=112;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=442;PIRP=417;PIRM=428;PIRL=435;PIRH=440;
SQNR=51195;DATE=25-10-08;TIME=14:13:15;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=110;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=442;PIRP=433;PIRM=440;PIRL=443;PIRH=472;
SQNR=51210;DATE=25-10-08;TIME=14:13:30;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=61;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=418;PIRP=433;PIRM=434;PIRL=417;PIRH=440;
SQNR=51225;DATE=25-10-08;TIME=14:13:45;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=70;DWPA=11;UINA=48;UINB=1;IFAN=58;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=432;PIRP=441;PIRM=428;PIRL=416;PIRH=425;
SQNR=51240;DATE=25-10-08;TIME=14:14:00;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=79;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=419;PIRP=441;PIRM=439;PIRL=423;PIRH=483;
SQNR=51255;DATE=25-10-08;TIME=14:14:15;STAT=202212;TMPA=16;TMPP=167;TMPB=18;TMPC=19;RHUA=68;DWPA=11;UINA=48;UINB=1;IFAN=165;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=410;PIRP=437;PIRM=429;PIRL=410;PIRH=417;
SQNR=51270;DATE=25-10-08;TIME=14:14:30;STAT=202212;TMPA=16;TMPP=168;TMPB=18;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=159;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=407;PIRP=437;PIRM=421;PIRL=407;PIRH=410;
SQNR=51285;DATE=25-10-08;TIME=14:14:45;STAT=202212;TMPA=16;TMPP=169;TMPB=18;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=121;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=407;PIRP=410;PIRM=415;PIRL=407;PIRH=407;
SQNR=51300;DATE=25-10-08;TIME=14:15:00;STAT=202212;TMPA=17;TMPP=170;TMPB=18;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=60;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=534;PIRP=410;PIRM=418;PIRL=407;PIRH=486;
C-----;?
V-----; SWVNR=2001253;SQNDL=51302;DATE=25-10-08;TIME=14:15:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=51315;DATE=25-10-08;TIME=14:15:15;STAT=202212;TMPA=17;TMPP=170;TMPB=18;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=132;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=489;PIRP=417;PIRM=488;PIRL=489;PIRH=705;
SQNR=51330;DATE=25-10-08;TIME=14:15:30;STAT=202212;TMPA=17;TMPP=170;TMPB=17;TMPC=19;RHUA=65;DWPA=10;UINA=48;UINB=1;IFAN=188;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=514;PIRP=417;PIRM=498;PIRL=482;PIRH=554;
SQNR=51345;DATE=25-10-08;TIME=14:15:45;STAT=202212;TMPA=16;TMPP=169;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=102;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=422;PIRP=556;PIRM=484;PIRL=427;PIRH=517;
SQNR=51360;DATE=25-10-08;TIME=14:16:00;STAT=202212;TMPA=16;TMPP=169;TMPB=17;TMPC=19;RHUA=65;DWPA=10;UINA=48;UINB=1;IFAN=105;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=412;PIRP=556;PIRM=456;PIRL=410;PIRH=419;
SQNR=51375;DATE=25-10-08;TIME=14:16:15;STAT=202212;TMPA=16;TMPP=168;TMPB=17;TMPC=19;RHUA=65;DWPA=10;UINA=48;UINB=1;IFAN=66;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=410;PIRP=437;PIRM=456;PIRL=414;PIRH=511;
SQNR=51390;DATE=25-10-08;TIME=14:16:30;STAT=202212;TMPA=16;TMPP=167;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=81;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=416;PIRP=437;PIRM=436;PIRL=401;PIRH=416;
SQNR=51405;DATE=25-10-08;TIME=14:16:45;STAT=202212;TMPA=16;TMPP=167;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=110;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=383;PIRP=430;PIRM=419;PIRL=384;PIRH=416;
SQNR=51420;DATE=25-10-08;TIME=14:17:00;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=164;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=376;PIRP=430;PIRM=403;PIRL=375;PIRH=383;
SQNR=51435;DATE=25-10-08;TIME=14:17:15;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=167;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=369;PIRP=386;PIRM=391;PIRL=369;PIRH=379;
SQNR=51450;DATE=25-10-08;TIME=14:17:30;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=189;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=394;PIRP=386;PIRM=384;PIRL=369;PIRH=384;
SQNR=51465;DATE=25-10-08;TIME=14:17:45;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=66;DWPA=10;UINA=48;UINB=1;IFAN=137;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=365;PIRP=373;PIRM=382;PIRL=365;PIRH=403;
SQNR=51480;DATE=25-10-08;TIME=14:18:00;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=179;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=363;PIRP=373;PIRM=374;PIRL=362;PIRH=364;
SQNR=51495;DATE=25-10-08;TIME=14:18:15;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=77;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=399;PIRP=371;PIRM=374;PIRL=363;PIRH=394;
SQNR=51510;DATE=25-10-08;TIME=14:18:30;STAT=202212;TMPA=16;TMPP=162;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=175;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=432;PIRP=371;PIRM=392;PIRL=406;PIRH=437;
SQNR=51525;DATE=25-10-08;TIME=14:18:45;STAT=202212;TMPA=16;TMPP=162;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=168;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=423;PIRP=398;PIRM=405;PIRL=421;PIRH=432;
SQNR=51540;DATE=25-10-08;TIME=14:19:00;STAT=202212;TMPA=16;TMPP=161;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=154;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=505;PIRP=398;PIRM=436;PIRL=420;PIRH=528;
SQNR=51555;DATE=25-10-08;TIME=14:19:15;STAT=202212;TMPA=16;TMPP=161;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=176;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=386;PIRP=452;PIRM=436;PIRL=390;PIRH=492;
SQNR=51570;DATE=25-10-08;TIME=14:19:30;STAT=202212;TMPA=16;TMPP=161;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=133;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=371;PIRP=452;PIRM=411;PIRL=367;PIRH=382;
SQNR=51585;DATE=25-10-08;TIME=14:19:45;STAT=202212;TMPA=16;TMPP=160;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=194;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=357;PIRP=403;PIRM=397;PIRL=359;PIRH=388;
SQNR=51600;DATE=25-10-08;TIME=14:20:00;STAT=202212;TMPA=16;TMPP=161;TMPB=17;TMPC=19;RHUA=70;DWPA=10;UINA=48;UINB=1;IFAN=201;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=352;PIRP=403;PIRM=380;PIRL=352;PIRH=356;
C-----;?
V-----; SWVNR=2001253;SQNDL=51602;DATE=25-10-08;TIME=14:20:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=51615;DATE=25-10-08;TIME=14:20:15;STAT=202212;TMPA=16;TMPP=161;TMPB=17;TMPC=19;RHUA=70;DWPA=10;UINA=48;UINB=1;IFAN=144;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=351;PIRP=364;PIRM=368;PIRL=350;PIRH=352;
SQNR=51630;DATE=25-10-08;TIME=14:20:30;STAT=202212;TMPA=16;TMPP=161;TMPB=17;TMPC=19;RHUA=70;DWPA=10;UINA=48;UINB=1;IFAN=95;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=350;PIRP=364;PIRM=361;PIRL=350;PIRH=353;
SQNR=51645;DATE=25-10-08;TIME=14:20:45;STAT=202212;TMPA=16;TMPP=162;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=77;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=351;PIRP=351;PIRM=357;PIRL=350;PIRH=351;
SQNR=51660;DATE=25-10-08;TIME=14:21:00;STAT=202212;TMPA=16;TMPP=161;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=181;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=354;PIRP=351;PIRM=355;PIRL=351;PIRH=353;
SQNR=51675;DATE=25-10-08;TIME=14:21:15;STAT=202212;TMPA=16;TMPP=161;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=188;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=370;PIRP=351;PIRM=356;PIRL=354;PIRH=367;
SQNR=51690;DATE=25-10-08;TIME=14:21:30;STAT=202212;TMPA=16;TMPP=162;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=155;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=361;PIRP=351;PIRM=371;PIRL=362;PIRH=431;
SQNR=51705;DATE=25-10-08;TIME=14:21:45;STAT=202212;TMPA=16;TMPP=162;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=192;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=358;PIRP=376;PIRM=367;PIRL=358;PIRH=360;
SQNR=51720;DATE=25-10-08;TIME=14:22:00;STAT=202212;TMPA=16;TMPP=162;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=113;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=360;PIRP=376;PIRM=363;PIRL=357;PIRH=359;
SQNR=51735;DATE=25-10-08;TIME=14:22:15;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=111;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=356;PIRP=358;PIRM=361;PIRL=356;PIRH=361;
SQNR=51750;DATE=25-10-08;TIME=14:22:30;STAT=202212;TMPA=16;TMPP=162;TMPB=17;TMPC=19;RHUA=67;DWPA=10;UINA=48;UINB=1;IFAN=57;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=360;PIRP=358;PIRM=360;PIRL=356;PIRH=360;
SQNR=51765;DATE=25-10-08;TIME=14:22:45;STAT=202212;TMPA=16;TMPP=162;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=184;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=433;PIRP=358;PIRM=367;PIRL=359;PIRH=423;
SQNR=51780;DATE=25-10-08;TIME=14:23:00;STAT=202212;TMPA=16;TMPP=162;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=86;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=424;PIRP=358;PIRM=389;PIRL=404;PIRH=445;
SQNR=51795;DATE=25-10-08;TIME=14:23:15;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=140;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=386;PIRP=400;PIRM=389;PIRL=375;PIRH=423;
SQNR=51810;DATE=25-10-08;TIME=14:23:30;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=144;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=378;PIRP=400;PIRM=388;PIRL=379;PIRH=388;
SQNR=51825;DATE=25-10-08;TIME=14:23:45;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=70;DWPA=10;UINA=48;UINB=1;IFAN=74;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=374;PIRP=387;PIRM=382;PIRL=373;PIRH=377;
SQNR=51840;DATE=25-10-08;TIME=14:24:00;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=71;DWPA=11;UINA=48;UINB=1;IFAN=100;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=374;PIRP=387;PIRM=380;PIRL=374;PIRH=380;
SQNR=51855;DATE=25-10-08;TIME=14:24:15;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=78;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=362;PIRP=375;PIRM=375;PIRL=362;PIRH=372;
SQNR=51870;DATE=25-10-08;TIME=14:24:30;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=131;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=357;PIRP=375;PIRM=369;PIRL=358;PIRH=361;
SQNR=51885;DATE=25-10-08;TIME=14:24:45;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=72;DWPA=11;UINA=48;UINB=1;IFAN=67;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=358;PIRP=362;PIRM=364;PIRL=357;PIRH=357;
SQNR=51900;DATE=25-10-08;TIME=14:25:00;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=71;DWPA=11;UINA=48;UINB=1;IFAN=149;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=371;PIRP=362;PIRM=363;PIRL=358;PIRH=368;
C-----;?
V-----; SWVNR=2001253;SQNDL=51902;DATE=25-10-08;TIME=14:25:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=51915;DATE=25-10-08;TIME=14:25:15;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=111;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=376;PIRP=359;PIRM=371;PIRL=374;PIRH=391;
SQNR=51930;DATE=25-10-08;TIME=14:25:30;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=143;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=378;PIRP=359;PIRM=374;PIRL=377;PIRH=382;
SQNR=51945;DATE=25-10-08;TIME=14:25:45;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=182;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=509;PIRP=380;PIRM=385;PIRL=378;PIRH=479;
SQNR=51960;DATE=25-10-08;TIME=14:26:00;STAT=202212;TMPA=16;TMPP=165;TMPB=17;TMPC=19;RHUA=69;DWPA=10;UINA=48;UINB=1;IFAN=117;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=645;PIRP=380;PIRM=477;PIRL=537;PIRH=642;
SQNR=51975;DATE=25-10-08;TIME=14:26:15;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=196;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=528;PIRP=513;PIRM=526;PIRL=534;PIRH=648;
SQNR=51990;DATE=25-10-08;TIME=14:26:30;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=133;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=463;PIRP=513;PIRM=519;PIRL=469;PIRH=526;
SQNR=52005;DATE=25-10-08;TIME=14:26:45;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=67;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=461;PIRP=552;PIRM=491;PIRL=438;PIRH=459;
SQNR=52020;DATE=25-10-08;TIME=14:27:00;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=68;DWPA=10;UINA=48;UINB=1;IFAN=90;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=504;PIRP=552;PIRM=487;PIRL=464;PIRH=503;
SQNR=52035;DATE=25-10-08;TIME=14:27:15;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=69;DWPA=11;UINA=48;UINB=1;IFAN=200;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=559;PIRP=465;PIRM=511;PIRL=507;PIRH=571;
SQNR=52050;DATE=25-10-08;TIME=14:27:30;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=69;DWPA=11;UINA=48;UINB=1;IFAN=154;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=601;PIRP=465;PIRM=539;PIRL=560;PIRH=605;
SQNR=52065;DATE=25-10-08;TIME=14:27:45;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=69;DWPA=11;UINA=48;UINB=1;IFAN=192;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=636;PIRP=564;PIRM=564;PIRL=582;PIRH=634;
SQNR=52080;DATE=25-10-08;TIME=14:28:00;STAT=202212;TMPA=16;TMPP=166;TMPB=17;TMPC=19;RHUA=70;DWPA=11;UINA=48;UINB=1;IFAN=120;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=615;PIRP=564;PIRM=582;PIRL=595;PIRH=636;
SQNR=52095;DATE=25-10-08;TIME=14:28:15;STAT=202212;TMPA=16;TMPP=167;TMPB=17;TMPC=19;RHUA=70;DWPA=11;UINA=48;UINB=1;IFAN=60;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=502;PIRP=605;PIRM=580;PIRL=518;PIRH=621;
SQNR=52110;DATE=25-10-08;TIME=14:28:30;STAT=202212;TMPA=16;TMPP=167;TMPB=17;TMPC=19;RHUA=69;DWPA=11;UINA=48;UINB=1;IFAN=91;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=369;PIRP=605;PIRM=509;PIRL=370;PIRH=484;
SQNR=52125;DATE=25-10-08;TIME=14:28:45;STAT=202212;TMPA=16;TMPP=167;TMPB=17;TMPC=19;RHUA=70;DWPA=11;UINA=48;UINB=1;IFAN=92;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=357;PIRP=487;PIRM=451;PIRL=358;PIRH=368;
