C-----;?
SQNR=37260;DATE=25-05-27;TIME=10:21:00;STAT=202222;TMPA=14;TMPP=148;TMPB=28;TMPC=27;RHUA=70;DWPA=9;UINA=48;UINB=6;IFAN=96;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=874;PIRP=602;PIRM=687;PIRL=758;PIRH=865;
SQNR=37275;DATE=25-05-27;TIME=10:21:15;STAT=202222;TMPA=14;TMPP=149;TMPB=28;TMPC=27;RHUA=70;DWPA=9;UINA=48;UINB=6;IFAN=137;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=697;PIRP=703;PIRM=735;PIRL=708;PIRH=883;
SQNR=37290;DATE=25-05-27;TIME=10:21:30;STAT=202222;TMPA=14;TMPP=149;TMPB=28;TMPC=27;RHUA=68;DWPA=9;UINA=48;UINB=6;IFAN=96;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=760;PIRP=703;PIRM=728;PIRL=673;PIRH=755;
SQNR=37305;DATE=25-05-27;TIME=10:21:45;STAT=202212;TMPA=15;TMPP=150;TMPB=28;TMPC=27;RHUA=69;DWPA=9;UINA=48;UINB=5;IFAN=176;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=868;PIRP=762;PIRM=780;PIRL=815;PIRH=872;
SQNR=37320;DATE=25-05-27;TIME=10:22:00;STAT=202212;TMPA=15;TMPP=151;TMPB=26;TMPC=27;RHUA=68;DWPA=9;UINA=48;UINB=4;IFAN=168;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=876;PIRP=762;PIRM=815;PIRL=856;PIRH=878;
SQNR=37335;DATE=25-05-27;TIME=10:22:15;STAT=202212;TMPA=15;TMPP=151;TMPB=25;TMPC=27;RHUA=68;DWPA=9;UINA=48;UINB=3;IFAN=188;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=797;PIRP=864;PIRM=825;PIRL=817;PIRH=872;
SQNR=37350;DATE=25-05-27;TIME=10:22:30;STAT=202212;TMPA=15;TMPP=151;TMPB=24;TMPC=27;RHUA=69;DWPA=9;UINA=48;UINB=3;IFAN=127;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=617;PIRP=864;PIRM=762;PIRL=614;PIRH=774;
SQNR=37365;DATE=25-05-27;TIME=10:22:45;STAT=202212;TMPA=15;TMPP=152;TMPB=23;TMPC=27;RHUA=70;DWPA=9;UINA=48;UINB=2;IFAN=113;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=797;PIRP=751;PIRM=744;PIRL=623;PIRH=813;
SQNR=37380;DATE=25-05-27;TIME=10:23:00;STAT=202212;TMPA=15;TMPP=152;TMPB=22;TMPC=27;RHUA=68;DWPA=9;UINA=48;UINB=2;IFAN=157;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=856;PIRP=751;PIRM=757;PIRL=710;PIRH=849;
SQNR=37395;DATE=25-05-27;TIME=10:23:15;STAT=202212;TMPA=15;TMPP=153;TMPB=22;TMPC=27;RHUA=68;DWPA=9;UINA=48;UINB=2;IFAN=77;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=867;PIRP=746;PIRM=797;PIRL=855;PIRH=864;
SQNR=37410;DATE=25-05-27;TIME=10:23:30;STAT=202212;TMPA=15;TMPP=154;TMPB=21;TMPC=27;RHUA=69;DWPA=9;UINA=48;UINB=2;IFAN=91;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=875;PIRP=746;PIRM=826;PIRL=867;PIRH=875;
SQNR=37425;DATE=25-05-27;TIME=10:23:45;STAT=202212;TMPA=15;TMPP=156;TMPB=21;TMPC=27;RHUA=68;DWPA=9;UINA=48;UINB=2;IFAN=189;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=880;PIRP=864;PIRM=846;PIRL=875;PIRH=879;
SQNR=37440;DATE=25-05-27;TIME=10:24:00;STAT=202212;TMPA=15;TMPP=156;TMPB=20;TMPC=27;RHUA=66;DWPA=9;UINA=48;UINB=2;IFAN=90;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=885;PIRP=864;PIRM=861;PIRL=881;PIRH=885;
SQNR=37455;DATE=25-05-27;TIME=10:24:15;STAT=202212;TMPA=15;TMPP=157;TMPB=20;TMPC=27;RHUA=62;DWPA=8;UINA=48;UINB=2;IFAN=150;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=891;PIRP=879;PIRM=871;PIRL=885;PIRH=890;
SQNR=37470;DATE=25-05-27;TIME=10:24:30;STAT=202212;TMPA=15;TMPP=157;TMPB=20;TMPC=27;RHUA=60;DWPA=8;UINA=48;UINB=2;IFAN=130;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=786;PIRP=879;PIRM=874;PIRL=811;PIRH=898;
SQNR=37485;DATE=25-05-27;TIME=10:24:45;STAT=202212;TMPA=15;TMPP=157;TMPB=20;TMPC=27;RHUA=61;DWPA=8;UINA=48;UINB=2;IFAN=108;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=741;PIRP=881;PIRM=832;PIRL=741;PIRH=797;
SQNR=37500;DATE=25-05-27;TIME=10:25:00;STAT=202212;TMPA=15;TMPP=157;TMPB=19;TMPC=27;RHUA=63;DWPA=8;UINA=48;UINB=2;IFAN=132;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=763;PIRP=881;PIRM=812;PIRL=742;PIRH=814;
C-----;?
V-----; SWVNR=2001253;SQNDL=37501;DATE=25-05-27;TIME=10:25:06;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=37515;DATE=25-05-27;TIME=10:25:15;STAT=202212;TMPA=15;TMPP=157;TMPB=19;TMPC=26;RHUA=65;DWPA=9;UINA=48;UINB=2;IFAN=67;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=723;PIRP=772;PIRM=782;PIRL=709;PIRH=761;
SQNR=37530;DATE=25-05-27;TIME=10:25:30;STAT=202212;TMPA=15;TMPP=158;TMPB=19;TMPC=26;RHUA=65;DWPA=9;UINA=48;UINB=2;IFAN=106;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=715;PIRP=772;PIRM=750;PIRL=687;PIRH=731;
SQNR=37545;DATE=25-05-27;TIME=10:25:45;STAT=202212;TMPA=15;TMPP=159;TMPB=19;TMPC=26;RHUA=64;DWPA=9;UINA=48;UINB=2;IFAN=107;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=823;PIRP=719;PIRM=759;PIRL=709;PIRH=826;
SQNR=37560;DATE=25-05-27;TIME=10:26:00;STAT=202212;TMPA=15;TMPP=159;TMPB=19;TMPC=26;RHUA=63;DWPA=8;UINA=48;UINB=2;IFAN=143;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=730;PIRP=719;PIRM=752;PIRL=699;PIRH=811;
SQNR=37575;DATE=25-05-27;TIME=10:26:15;STAT=202212;TMPA=16;TMPP=160;TMPB=19;TMPC=26;RHUA=63;DWPA=9;UINA=48;UINB=2;IFAN=177;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=711;PIRP=756;PIRM=743;PIRL=712;PIRH=747;
SQNR=37590;DATE=25-05-27;TIME=10:26:30;STAT=202212;TMPA=16;TMPP=161;TMPB=19;TMPC=26;RHUA=60;DWPA=8;UINA=48;UINB=2;IFAN=61;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=755;PIRP=756;PIRM=741;PIRL=679;PIRH=798;
SQNR=37605;DATE=25-05-27;TIME=10:26:45;STAT=202212;TMPA=16;TMPP=161;TMPB=19;TMPC=26;RHUA=61;DWPA=8;UINA=48;UINB=2;IFAN=164;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=686;PIRP=731;PIRM=735;PIRL=691;PIRH=752;
SQNR=37620;DATE=25-05-27;TIME=10:27:00;STAT=202212;TMPA=16;TMPP=161;TMPB=19;TMPC=26;RHUA=62;DWPA=8;UINA=48;UINB=2;IFAN=165;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=597;PIRP=731;PIRM=701;PIRL=604;PIRH=678;
SQNR=37635;DATE=25-05-27;TIME=10:27:15;STAT=202212;TMPA=16;TMPP=161;TMPB=19;TMPC=25;RHUA=61;DWPA=8;UINA=48;UINB=2;IFAN=67;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=585;PIRP=686;PIRM=656;PIRL=579;PIRH=595;
SQNR=37650;DATE=25-05-27;TIME=10:27:30;STAT=202212;TMPA=16;TMPP=162;TMPB=19;TMPC=25;RHUA=62;DWPA=9;UINA=48;UINB=2;IFAN=122;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=571;PIRP=686;PIRM=632;PIRL=575;PIRH=615;
SQNR=37665;DATE=25-05-27;TIME=10:27:45;STAT=202212;TMPA=16;TMPP=162;TMPB=19;TMPC=25;RHUA=61;DWPA=8;UINA=48;UINB=2;IFAN=138;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=580;PIRP=591;PIRM=609;PIRL=570;PIRH=586;
SQNR=37680;DATE=25-05-27;TIME=10:28:00;STAT=202212;TMPA=16;TMPP=162;TMPB=18;TMPC=25;RHUA=63;DWPA=9;UINA=48;UINB=2;IFAN=139;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=540;PIRP=591;PIRM=590;PIRL=542;PIRH=574;
SQNR=37695;DATE=25-05-27;TIME=10:28:15;STAT=202212;TMPA=16;TMPP=162;TMPB=18;TMPC=25;RHUA=62;DWPA=9;UINA=48;UINB=1;IFAN=145;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=527;PIRP=567;PIRM=567;PIRL=528;PIRH=539;
SQNR=37710;DATE=25-05-27;TIME=10:28:30;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=25;RHUA=59;DWPA=8;UINA=48;UINB=1;IFAN=147;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=523;PIRP=567;PIRM=551;PIRL=523;PIRH=528;
SQNR=37725;DATE=25-05-27;TIME=10:28:45;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=25;RHUA=62;DWPA=9;UINA=48;UINB=1;IFAN=83;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=534;PIRP=528;PIRM=541;PIRL=523;PIRH=532;
SQNR=37740;DATE=25-05-27;TIME=10:29:00;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=24;RHUA=61;DWPA=9;UINA=48;UINB=1;IFAN=166;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=547;PIRP=528;PIRM=540;PIRL=536;PIRH=544;
SQNR=37755;DATE=25-05-27;TIME=10:29:15;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=24;RHUA=58;DWPA=8;UINA=48;UINB=1;IFAN=157;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=572;PIRP=533;PIRM=545;PIRL=547;PIRH=570;
SQNR=37770;DATE=25-05-27;TIME=10:29:30;STAT=202212;TMPA=16;TMPP=165;TMPB=19;TMPC=24;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=184;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=660;PIRP=533;PIRM=567;PIRL=571;PIRH=654;
SQNR=37785;DATE=25-05-27;TIME=10:29:45;STAT=202212;TMPA=16;TMPP=166;TMPB=19;TMPC=24;RHUA=60;DWPA=9;UINA=48;UINB=1;IFAN=167;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=553;PIRP=578;PIRM=586;PIRL=559;PIRH=662;
SQNR=37800;DATE=25-05-27;TIME=10:30:00;STAT=202212;TMPA=16;TMPP=167;TMPB=19;TMPC=24;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=157;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=531;PIRP=578;PIRM=566;PIRL=529;PIRH=549;
C-----;?
V-----; SWVNR=2001253;SQNDL=37802;DATE=25-05-27;TIME=10:30:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=37815;DATE=25-05-27;TIME=10:30:15;STAT=202212;TMPA=16;TMPP=167;TMPB=18;TMPC=24;RHUA=58;DWPA=8;UINA=48;UINB=1;IFAN=71;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=533;PIRP=573;PIRM=552;PIRL=526;PIRH=533;
SQNR=37830;DATE=25-05-27;TIME=10:30:30;STAT=202212;TMPA=16;TMPP=166;TMPB=18;TMPC=24;RHUA=58;DWPA=8;UINA=48;UINB=1;IFAN=158;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=508;PIRP=573;PIRM=541;PIRL=511;PIRH=539;
SQNR=37845;DATE=25-05-27;TIME=10:30:45;STAT=202212;TMPA=16;TMPP=165;TMPB=18;TMPC=24;RHUA=58;DWPA=8;UINA=48;UINB=1;IFAN=107;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=538;PIRP=527;PIRM=531;PIRL=504;PIRH=532;
SQNR=37860;DATE=25-05-27;TIME=10:31:00;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=23;RHUA=58;DWPA=8;UINA=48;UINB=1;IFAN=186;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=542;PIRP=527;PIRM=540;PIRL=547;PIRH=565;
SQNR=37875;DATE=25-05-27;TIME=10:31:15;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=23;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=98;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=523;PIRP=535;PIRM=534;PIRL=517;PIRH=535;
SQNR=37890;DATE=25-05-27;TIME=10:31:30;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=23;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=156;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=511;PIRP=535;PIRM=527;PIRL=510;PIRH=523;
SQNR=37905;DATE=25-05-27;TIME=10:31:45;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=23;RHUA=61;DWPA=8;UINA=48;UINB=1;IFAN=165;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=494;PIRP=520;PIRM=519;PIRL=495;PIRH=516;
SQNR=37920;DATE=25-05-27;TIME=10:32:00;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=23;RHUA=61;DWPA=8;UINA=48;UINB=1;IFAN=64;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=487;PIRP=520;PIRM=505;PIRL=481;PIRH=492;
SQNR=37935;DATE=25-05-27;TIME=10:32:15;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=23;RHUA=59;DWPA=8;UINA=48;UINB=1;IFAN=198;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=474;PIRP=495;PIRM=497;PIRL=476;PIRH=491;
SQNR=37950;DATE=25-05-27;TIME=10:32:30;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=23;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=59;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=480;PIRP=495;PIRM=491;PIRL=474;PIRH=488;
SQNR=37965;DATE=25-05-27;TIME=10:32:45;STAT=202212;TMPA=16;TMPP=165;TMPB=18;TMPC=23;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=94;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=478;PIRP=483;PIRM=484;PIRL=470;PIRH=478;
SQNR=37980;DATE=25-05-27;TIME=10:33:00;STAT=202212;TMPA=16;TMPP=165;TMPB=18;TMPC=23;RHUA=59;DWPA=8;UINA=48;UINB=1;IFAN=161;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=475;PIRP=483;PIRM=484;PIRL=476;PIRH=488;
SQNR=37995;DATE=25-05-27;TIME=10:33:15;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=22;RHUA=59;DWPA=8;UINA=48;UINB=1;IFAN=157;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=473;PIRP=478;PIRM=478;PIRL=468;PIRH=473;
SQNR=38010;DATE=25-05-27;TIME=10:33:30;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=22;RHUA=59;DWPA=8;UINA=48;UINB=1;IFAN=133;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=466;PIRP=478;PIRM=478;PIRL=469;PIRH=484;
SQNR=38025;DATE=25-05-27;TIME=10:33:45;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=22;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=171;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=453;PIRP=474;PIRM=471;PIRL=454;PIRH=465;
SQNR=38040;DATE=25-05-27;TIME=10:34:00;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=22;RHUA=62;DWPA=9;UINA=48;UINB=1;IFAN=148;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=454;PIRP=474;PIRM=463;PIRL=449;PIRH=453;
SQNR=38055;DATE=25-05-27;TIME=10:34:15;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=22;RHUA=61;DWPA=8;UINA=48;UINB=1;IFAN=67;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=454;PIRP=454;PIRM=460;PIRL=454;PIRH=455;
SQNR=38070;DATE=25-05-27;TIME=10:34:30;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=22;RHUA=61;DWPA=9;UINA=48;UINB=1;IFAN=184;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=441;PIRP=454;PIRM=454;PIRL=441;PIRH=453;
SQNR=38085;DATE=25-05-27;TIME=10:34:45;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=22;RHUA=62;DWPA=9;UINA=48;UINB=1;IFAN=186;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=443;PIRP=450;PIRM=449;PIRL=439;PIRH=444;
SQNR=38100;DATE=25-05-27;TIME=10:35:00;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=22;RHUA=62;DWPA=9;UINA=48;UINB=1;IFAN=142;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=439;PIRP=450;PIRM=445;PIRL=438;PIRH=442;
C-----;?
V-----; SWVNR=2001253;SQNDL=38104;DATE=25-05-27;TIME=10:35:09;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=38115;DATE=25-05-27;TIME=10:35:15;STAT=202212;TMPA=16;TMPP=165;TMPB=18;TMPC=22;RHUA=61;DWPA=9;UINA=48;UINB=1;IFAN=151;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=433;PIRP=440;PIRM=442;PIRL=433;PIRH=440;
SQNR=38130;DATE=25-05-27;TIME=10:35:30;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=22;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=146;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=431;PIRP=440;PIRM=438;PIRL=431;PIRH=434;
SQNR=38145;DATE=25-05-27;TIME=10:35:45;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=22;RHUA=61;DWPA=8;UINA=48;UINB=1;IFAN=185;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=432;PIRP=434;PIRM=435;PIRL=430;PIRH=432;
SQNR=38160;DATE=25-05-27;TIME=10:36:00;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=22;RHUA=62;DWPA=9;UINA=48;UINB=1;IFAN=91;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=440;PIRP=434;PIRM=435;PIRL=432;PIRH=439;
SQNR=38175;DATE=25-05-27;TIME=10:36:15;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=22;RHUA=62;DWPA=9;UINA=48;UINB=1;IFAN=118;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=450;PIRP=432;PIRM=439;PIRL=441;PIRH=449;
SQNR=38190;DATE=25-05-27;TIME=10:36:30;STAT=202212;TMPA=16;TMPP=163;TMPB=18;TMPC=22;RHUA=63;DWPA=9;UINA=48;UINB=1;IFAN=98;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=450;PIRP=432;PIRM=444;PIRL=450;PIRH=452;
SQNR=38205;DATE=25-05-27;TIME=10:36:45;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=22;RHUA=61;DWPA=9;UINA=48;UINB=1;IFAN=96;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=443;PIRP=448;PIRM=445;PIRL=443;PIRH=451;
SQNR=38220;DATE=25-05-27;TIME=10:37:00;STAT=202212;TMPA=16;TMPP=164;TMPB=18;TMPC=21;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=106;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=435;PIRP=448;PIRM=443;PIRL=435;PIRH=443;
SQNR=38235;DATE=25-05-27;TIME=10:37:15;STAT=202212;TMPA=16;TMPP=165;TMPB=18;TMPC=21;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=76;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=443;PIRP=443;PIRM=440;PIRL=434;PIRH=441;
SQNR=38250;DATE=25-05-27;TIME=10:37:30;STAT=202212;TMPA=16;TMPP=166;TMPB=18;TMPC=21;RHUA=61;DWPA=9;UINA=48;UINB=1;IFAN=115;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=443;PIRP=443;PIRM=443;PIRL=444;PIRH=449;
SQNR=38265;DATE=25-05-27;TIME=10:37:45;STAT=202212;TMPA=16;TMPP=166;TMPB=18;TMPC=21;RHUA=59;DWPA=8;UINA=48;UINB=1;IFAN=168;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=446;PIRP=441;PIRM=442;PIRL=441;PIRH=443;
SQNR=38280;DATE=25-05-27;TIME=10:38:00;STAT=202212;TMPA=16;TMPP=166;TMPB=18;TMPC=21;RHUA=59;DWPA=8;UINA=48;UINB=1;IFAN=145;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=477;PIRP=441;PIRM=453;PIRL=449;PIRH=477;
SQNR=38295;DATE=25-05-27;TIME=10:38:15;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=21;RHUA=57;DWPA=8;UINA=48;UINB=1;IFAN=152;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=475;PIRP=456;PIRM=463;PIRL=473;PIRH=479;
SQNR=38310;DATE=25-05-27;TIME=10:38:30;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=21;RHUA=58;DWPA=8;UINA=48;UINB=1;IFAN=90;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=499;PIRP=456;PIRM=471;PIRL=477;PIRH=494;
SQNR=38325;DATE=25-05-27;TIME=10:38:45;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=21;RHUA=61;DWPA=8;UINA=48;UINB=1;IFAN=196;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=532;PIRP=480;PIRM=491;PIRL=503;PIRH=534;
SQNR=38340;DATE=25-05-27;TIME=10:39:00;STAT=202212;TMPA=16;TMPP=162;TMPB=17;TMPC=21;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=61;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=517;PIRP=480;PIRM=502;PIRL=514;PIRH=531;
SQNR=38355;DATE=25-05-27;TIME=10:39:15;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=21;RHUA=58;DWPA=8;UINA=48;UINB=1;IFAN=166;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=571;PIRP=520;PIRM=512;PIRL=510;PIRH=563;
SQNR=38370;DATE=25-05-27;TIME=10:39:30;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=21;RHUA=58;DWPA=8;UINA=48;UINB=1;IFAN=144;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=553;PIRP=520;PIRM=535;PIRL=557;PIRH=581;
SQNR=38385;DATE=25-05-27;TIME=10:39:45;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=21;RHUA=60;DWPA=8;UINA=48;UINB=1;IFAN=67;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=527;PIRP=549;PIRM=534;PIRL=523;PIRH=550;
SQNR=38400;DATE=25-05-27;TIME=10:40:00;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=21;RHUA=62;DWPA=9;UINA=48;UINB=1;IFAN=197;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=528;PIRP=549;PIRM=531;PIRL=523;PIRH=529;
C-----;?
V-----; SWVNR=2001253;SQNDL=38403;DATE=25-05-27;TIME=10:40:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=38415;DATE=25-05-27;TIME=10:40:15;STAT=202212;TMPA=16;TMPP=163;TMPB=17;TMPC=21;RHUA=59;DWPA=8;UINA=48;UINB=1;IFAN=200;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=548;PIRP=529;PIRM=535;PIRL=529;PIRH=552;
SQNR=38430;DATE=25-05-27;TIME=10:40:30;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=21;RHUA=57;DWPA=7;UINA=48;UINB=1;IFAN=195;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=523;PIRP=529;PIRM=534;PIRL=524;PIRH=546;
SQNR=38445;DATE=25-05-27;TIME=10:40:45;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=21;RHUA=55;DWPA=7;UINA=48;UINB=1;IFAN=169;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=526;PIRP=536;PIRM=530;PIRL=517;PIRH=527;
SQNR=38460;DATE=25-05-27;TIME=10:41:00;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=21;RHUA=55;DWPA=7;UINA=48;UINB=1;IFAN=206;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=497;PIRP=536;PIRM=523;PIRL=499;PIRH=525;
SQNR=38475;DATE=25-05-27;TIME=10:41:15;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=21;RHUA=57;DWPA=8;UINA=48;UINB=1;IFAN=123;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=485;PIRP=516;PIRM=510;PIRL=486;PIRH=495;
SQNR=38490;DATE=25-05-27;TIME=10:41:30;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=21;RHUA=55;DWPA=7;UINA=48;UINB=1;IFAN=168;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=477;PIRP=516;PIRM=498;PIRL=477;PIRH=484;
SQNR=38505;DATE=25-05-27;TIME=10:41:45;STAT=202212;TMPA=16;TMPP=164;TMPB=17;TMPC=20;RHUA=57;DWPA=8;UINA=48;UINB=1;IFAN=188;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=462;PIRP=485;PIRM=487;PIRL=462;PIRH=476;
